id,loss
463088,1208.4113215992634
463089,5042.2316654282095
463091,1927.6639920019484
463092,4101.381739146925
463093,1482.2315072726615
463095,1330.4157560789872
463100,1860.1408939239557
463104,1259.7045330183132
463106,3402.2399132013134
463109,1303.0061029047004
463110,2058.535065555592
463118,2666.5024536345877
463119,1340.443901035859
463121,2619.702667815447
463128,7647.871048953885
463141,1350.3974614797069
463147,1690.9315742651784
463150,11274.397131312075
463153,4361.364273163262
463176,474.58054632770154
463178,1568.0598906352811
463182,2198.1565651487763
463183,2240.8086332516114
463184,9155.43514967357
463190,3750.230593398424
463191,2937.49704492625
463194,3607.3981683655857
463203,4620.642071949243
463205,1625.0164802728893
463208,4850.944383244958
463209,6372.267829049557
463213,2169.0145803540395
463233,1655.8031611399624
463235,775.9321635056712
463238,2913.702446330157
463239,2299.2432424050667
463240,7961.506962526336
463248,1754.6296326794322
463250,2564.8977776221986
463254,4988.241296052477
463255,2032.178592699061
463256,1333.3335713466383
463268,2215.4536959004995
463283,1543.8399204267992
463284,2047.0696714869741
463286,1500.6363129009417
463288,2351.228154040707
463307,1561.4618206591667
463308,5481.316654272704
463314,3515.127112769764
463320,1368.850016318456
463327,4788.38314479855
463349,7536.340204577073
463353,2150.132878237732
463355,2153.335387974161
463357,3957.846503563641
463359,2129.4828141067705
463361,6976.270799513626
463366,1555.1944205304214
463367,1337.0153377748966
463368,3179.7138881623027
463381,1118.9739743033635
463383,5240.594760090696
463394,939.4277302717991
463403,2324.7101616848345
463404,1476.6246556133078
463409,1884.422435934739
463413,1386.4198425160102
463416,3248.6413931343122
463422,3628.766010279981
463423,1079.7723161205286
463432,841.8413066403215
463444,3554.146527464716
463450,1089.0284806080974
463451,1853.080702180695
463458,2557.4591300424286
463460,1309.5625385125363
463463,12593.309884806224
463468,4102.699184563171
463470,1844.657703615367
463478,2925.0616626803785
463481,1129.6960299825416
463495,2752.2730888494593
463504,8231.92274528473
463505,986.2301362373485
463506,3174.825253057515
463509,5024.822046338663
463514,960.7740515093924
463522,1600.3282568499408
463525,1953.5204119930302
463526,533.8507178301769
463532,8006.851543115963
463534,2122.793550509701
463538,1620.9772446481734
463539,2686.2992691785084
463548,4549.184890199855
463558,4464.411137718387
463563,1612.4598880589383
463567,5113.211465423886
463573,1762.6536766544061
463577,5898.659135748594
463595,1704.006164335864
463597,1310.8736294905486
463598,2434.3759563403173
463605,1982.8565002932567
463608,6985.6025413734615
463620,1523.27034741769
463624,2492.4261834608114
463625,2130.0628018315333
463629,3366.6727327516915
463637,1887.1098040612733
463640,5987.2705121586005
463656,4570.851879777161
463659,3210.5243129741234
463661,1890.052860952157
463664,2639.2754785610136
463665,830.8087669665126
463672,6294.26828158513
463684,2497.7734696172047
463716,5120.517395923962
463728,1761.6717592115635
463737,1267.631885240636
463738,784.6253494525367
463751,1912.697714252086
463752,2917.5791396607506
463754,2342.5379435538803
463756,2449.984062960458
463757,2587.3009167884916
463761,2061.4950875969243
463763,2483.7420687897566
463768,3398.1974815122917
463769,4934.765440187754
463775,1532.261723545284
463778,1643.4270190472978
463780,4223.718500984608
463781,1905.107716239437
463782,4625.887725094888
463783,1755.223165210086
463788,2920.175101880989
463795,2697.596979700884
463800,3926.4361962157627
463802,2639.6350882261854
463803,1613.1471392544624
463806,3608.907873041562
463807,3633.6584243193665
463814,2108.997336482692
463824,4291.824031971547
463828,2290.9478739532005
463833,2544.938379626838
463836,1537.0765182098846
463841,1940.780637005331
463844,2328.3970812888074
463845,8441.66597534682
463848,4989.900123494982
463867,5997.191709091546
463870,1817.7457884256748
463876,2107.047735079645
463885,4402.074677446134
463887,6078.285387892924
463888,2957.1856838158974
463889,3759.2806407513167
463894,2414.7581583327164
463895,3258.008668088865
463896,6667.146134753229
463902,3444.924796337923
463911,8553.69687964267
463913,3420.3533119520152
463915,2631.9809428187755
463927,1138.487462883588
463938,3181.520865832998
463944,1457.2054966746741
463949,12495.91381356117
463958,1574.0913246784419
463961,3034.386909122562
463967,3780.587824287731
463972,3551.285728880773
463975,2246.675123468088
463977,3842.774929680086
463982,797.3625242548502
463983,1586.5443975077294
463984,11017.170425433136
463985,487.57402628417276
463986,1940.1918116137501
463990,641.5059437042926
463993,3194.282634051442
464002,776.8985125689547
464006,2349.5285696369324
464008,4904.437538231001
464010,3859.0093506705616
464012,3020.444525992366
464021,2190.0555477932717
464027,3250.558121414299
464035,3089.339581723142
464040,8240.73708892419
464046,3858.3589575289534
464047,3436.7446397321346
464049,1788.9660662099495
464050,2895.1826009927945
464068,3198.517853577921
464069,2667.4373416910553
464075,2923.5200923029797
464078,2338.8283396498537
464081,1988.066192885172
464086,1954.2013143834433
464099,2526.481460992498
464100,5172.539744620051
464101,3928.654018312493
464102,1480.2345674903986
464104,2028.0951814254884
464109,5680.519630762024
464110,2391.126299744439
464112,2108.728110348884
464118,5438.661547910286
464123,945.9265558666757
464134,4171.036222825193
464142,1446.2911722484973
464143,2100.9643803427048
464148,4351.076691889159
464153,2248.872325377316
464161,1131.9594639862655
464165,887.1793500132378
464172,2252.261641712379
464173,1641.6328925083628
464188,4735.1618428532875
464191,3544.090517593549
464206,3077.779322518147
464208,1356.187998485832
464212,1000.0062613810271
464222,3587.9727444416294
464225,1956.854454948177
464234,3614.9448679179786
464237,9785.40943030859
464239,1944.2593963934692
464241,7718.0432365172355
464249,7713.219672028967
464263,1617.1494974450463
464265,1633.6831892632556
464277,1939.049048364274
464292,2895.24651846607
464295,3451.409681108282
464303,3158.8238521661065
464304,1717.4746708081827
464305,2408.2700178928517
464309,804.5588353373299
464310,6614.872668166476
464314,5966.212109217522
464316,3961.5423355529642
464320,2961.7561089218
464324,1274.9264522586566
464326,1378.1025191245799
464335,8816.260244396442
464338,1557.577252842588
464339,2213.636567503391
464341,6460.815759398227
464358,3453.131131346981
464365,4224.560777695809
464366,940.8731898048096
464367,1645.1403209686105
464369,1454.6959840406464
464373,978.9328792014145
464376,6687.601080639166
464377,1519.7260747269027
464381,2129.0171365285887
464384,4315.106935639218
464385,1166.5179349115067
464386,3456.7676369632627
464390,1311.9646666247356
464392,7803.312338269714
464402,4577.405750034641
464404,2417.9750875000345
464405,5958.293344759725
464406,1770.4647294931642
464410,3855.3117374389176
464411,2664.583121742146
464414,1946.1878955486136
464416,1979.1900137775244
464421,2463.049298800517
464423,2775.642045743575
464429,1372.354992635921
464430,1522.792714430212
464431,3543.1796191435997
464436,2677.322344714745
464438,2157.5748819028195
464443,2500.9006650613383
464450,2202.9089537601917
464453,2058.449469691616
464457,4033.7652755126364
464459,3476.672270268773
464461,1770.0133509385407
464462,4348.118987995147
464467,3921.3498314812914
464474,2666.655631723424
464475,2424.3977009055325
464482,2724.8607264605575
464484,1686.3509307871543
464489,2358.111643471876
464499,2320.420015333411
464506,8195.63072572134
464508,4009.7798621827965
464511,1805.436013116493
464519,1476.957855611307
464529,2062.2341062247488
464537,2161.196572857638
464541,2130.0517130853605
464556,1813.2880332374616
464560,4189.4130835152255
464566,3011.2455110966334
464569,1945.6121252563005
464570,4289.070659138352
464571,2053.821401630907
464573,5475.5994566450445
464574,619.7196084371303
464577,8780.040650665087
464579,2348.6426332268015
464583,2907.144666027639
464588,4907.913096964821
464593,4817.942643806006
464600,1253.6943162426485
464618,3080.6108520403945
464622,4282.825129226016
464633,2738.242696594042
464635,6862.356178841219
464637,4575.671898772707
464639,2152.1097777355058
464640,982.4387371318574
464644,2743.029655757973
464650,1703.002300886305
464656,2436.736062226279
464661,1111.082646854488
464664,2121.705809843552
464666,1930.2908568083901
464671,1110.665869527149
464672,17828.210863192526
464677,1585.401092556114
464678,1964.9054611814352
464681,2010.2195681041535
464691,958.0830874592646
464695,3553.821543446849
464700,3282.341675893662
464703,584.1724230402701
464708,1307.5520172156293
464720,1085.5112150453883
464725,2152.3959753040235
464736,2287.717408196886
464743,1143.552775284038
464764,1469.6114721149063
464766,2888.3531662929736
464767,3683.8701738041573
464770,2900.9304824772844
464778,1127.8267068351806
464780,6424.506821764157
464791,1549.2637614892851
464793,8563.899428105686
464794,2201.32654143318
464800,1925.6080804695328
464802,3217.5960209300133
464821,2002.9641803636277
464824,820.9758087009834
464825,1838.9705310137704
464833,5318.858578796737
464837,1419.3751720323778
464861,9873.770335497136
464862,1917.6559153625733
464873,1522.9522353144166
464875,3912.792803939317
464877,2250.0716340812305
464881,1980.3162048207064
464882,2530.4875665853137
464893,12745.690911603557
464905,3156.2563822130937
464907,2570.8076656574917
464910,3963.692366923849
464912,1034.2498011487344
464913,2201.4366862354777
464919,3916.924570135967
464922,1293.5620016517103
464928,5934.688256378926
464936,1752.4949431673429
464941,7919.601647512988
464943,2639.7116818741715
464944,10972.258176913123
464950,2934.997392589919
464952,1057.588987539429
464956,2890.707986928366
464957,1364.2145587250895
464959,1448.7095119526084
464962,2817.146027263607
464966,5298.325759056244
464973,1781.2369823997924
464976,2313.0504421097976
464980,4356.472745601028
464989,2991.4199805018284
464991,3093.5604936734517
464992,1972.6471681006897
465011,5104.271452876873
465028,1568.9510255882335
465031,5806.213260949627
465032,1607.0895151906486
465038,5495.178915220518
465044,4267.691545223074
465050,2340.2463012933677
465053,3239.813168140536
465057,1213.331514047941
465061,2625.4032931430675
465062,2236.9764263929437
465063,11549.993960393844
465069,610.8951323378587
465072,2300.1525187061507
465078,3365.2435864028243
465079,2831.8005631718634
465083,962.4047873635541
465088,2886.8837169076182
465091,1178.9524350154004
465097,1962.5009210894984
465101,1798.9534592304024
465104,2851.093492440646
465105,5943.719857130637
465108,2075.310652594349
465109,1097.9129113366969
465111,4143.460415580861
465113,1560.8250143481207
465126,2373.8081029438968
465128,10579.814786770557
465130,3149.6448508470817
465135,4796.088783208319
465138,3994.2441329929043
465143,2607.858339888905
465145,1552.2707414202685
465161,2921.925169808927
465167,1795.7746036464014
465174,1200.9947743282978
465178,2456.6781794657786
465182,1432.9566618386261
465189,1637.5745530056347
465192,3227.348763934294
465207,2974.060951828632
465215,747.7078036680152
465217,6466.945280162714
465223,5996.645466255775
465235,3047.1624815893906
465237,670.8312714503797
465250,2682.5130945165984
465253,1643.7341937298552
465254,1914.179540190496
465255,1245.1159881044784
465256,936.7775194390797
465257,273.02032882082284
465261,2029.3817273196942
465262,1674.6557877901967
465266,1231.5759675897293
465268,1712.5994294066804
465269,945.4865985791702
465277,6323.510495248014
465278,3088.7598081705473
465282,1891.4186063481238
465284,1205.8725403919286
465286,2352.332919554177
465298,3831.6023236283922
465303,1398.0571472653605
465307,2078.348993093205
465311,1430.87242650473
465317,2587.3202131736725
465318,7692.2545374140145
465325,1341.6100247001618
465326,716.0751522946692
465328,3431.9901752705846
465335,1049.5867466166994
465336,2255.2775735853975
465337,1156.7042410518463
465340,12096.590860664934
465345,1123.85467539271
465348,3350.7528059407264
465359,1444.5208579319592
465360,1480.9732251741825
465366,3263.17023020871
465370,2562.5446878890384
465385,1744.3257732944144
465387,1924.326156237011
465389,3077.2883466927588
465390,3525.9037709794047
465392,1549.33626562883
465394,2430.275212463982
465400,2210.795776348611
465401,6744.813138849427
465403,2795.829384311682
465404,2992.384116852595
465407,6549.7550233164675
465408,2963.7217105089317
465416,938.2963083274325
465417,6037.907431554323
465424,1722.6029848516168
465464,1205.6672564162607
465466,9690.132565429538
465467,1263.5323612406842
465476,3979.7833303579555
465491,1213.3540536550383
465494,1832.2211592578296
465495,3625.1599104342476
465496,1007.6445703143344
465503,1526.6253803598934
465512,1439.8899712198083
465516,2820.9678386900296
465518,3067.6972111387586
465522,4208.6132452846405
465530,2181.2291759342684
465536,2433.3684107312347
465538,2469.71867247474
465543,1854.1981708407113
465545,1651.6471058657928
465546,1511.6592368747752
465547,2778.239526142887
465552,2197.970318522392
465555,1777.0499237027468
465556,3738.0929549816037
465563,2995.006882437388
465565,3731.3293098907243
465572,6390.184804468209
465573,1921.3770123293318
465577,3380.3682786375894
465578,2701.2587631566034
465580,1900.1638409468474
465585,2509.644152187448
465590,2516.2983123098006
465592,4541.739235081841
465595,1159.3357593316694
465596,3030.9002773467023
465607,930.6915127886101
465610,2621.2404683493196
465624,1145.904710727777
465627,3316.9086165967115
465630,1861.3489696396766
465631,1378.1897254037142
465635,688.621690744949
465636,2420.9493826853864
465638,2966.001549883218
465642,2978.086244817041
465645,2267.180129886506
465659,1151.0217946985767
465660,2685.131806863919
465662,1267.1203781684335
465663,5540.746895631413
465665,884.2060407863094
465666,3091.872001792722
465668,2184.2405344971826
465673,3152.0866236417605
465674,1063.437555596959
465678,1392.4025604362462
465681,5278.3149298582575
465684,3838.550129685017
465696,7441.285914639823
465701,1785.8825949977133
465716,4580.105986344199
465721,3683.915304165561
465727,928.1129162863201
465734,3262.6644669995226
465741,3883.2344713700923
465747,3675.7946454813136
465756,1064.5807133529818
465758,3798.446289422129
465762,2989.76399199572
465764,1233.5207365105834
465767,3495.965770810923
465780,1882.872414626071
465785,2180.2778988447762
465792,2304.9824160835856
465795,4708.473762177489
465805,2655.3668639090106
465808,3797.956412908204
465812,11445.857521534972
465814,3841.372332375497
465815,2212.409610834956
465816,2306.1709238629533
465820,3675.4456839481736
465821,2856.084635242174
465822,3888.5216033098
465823,1692.2413252258568
465832,1427.2579713649645
465835,1607.5891705860233
465838,1459.1583642866672
465847,1971.7825212657615
465853,1734.8080782809886
465854,1425.3374720925985
465872,2691.6931840274315
465876,2177.8558602015896
465878,1034.4676569746405
465892,2143.0793843332335
465894,3228.4255078895926
465902,1395.4905571791214
465909,3971.900635717589
465920,2954.667358857964
465929,3097.7556361710763
465930,2457.550039950012
465951,1801.9826708337505
465952,1158.651085634451
465956,7492.978926903482
465958,2165.740914727358
465961,1100.8931138507653
465968,1593.9785495014958
465981,1249.466494544161
465986,2017.4445174653201
465987,2125.255470290867
466014,1228.0052724879624
466015,3255.280725496637
466017,2019.0207102211061
466020,2247.5032163195247
466035,2287.022812154551
466039,1795.9239065724635
466046,5693.727376372496
466056,2043.0427314335939
466059,1112.142325443833
466064,3791.6156214342645
466066,500.00396333609615
466069,1088.0998180178249
466077,1205.4973896023084
466078,2365.886793019936
466092,1830.08720068759
466095,3436.094342059377
466103,1215.549011082571
466105,4055.645678414037
466108,1968.1541141324958
466109,2104.715447684678
466110,1383.4252559082568
466111,2517.300256651228
466116,2092.435748767655
466117,4996.030870120635
466118,5132.146671505417
466122,4814.208199718394
466138,2647.6120145534746
466139,4567.630756453625
466145,3731.98162342163
466154,2789.4093523483934
466155,3097.451077996216
466158,2184.230249316408
466166,4663.859082459326
466169,1746.502874938076
466170,2995.1412728232144
466171,1828.3786874205355
466174,3958.253170355971
466180,2490.223361837286
466183,2782.9984676497265
466196,4849.450141143806
466197,3814.3928365175816
466198,2484.773813017953
466206,7745.3637105125
466208,1824.7329391691646
466210,206.38705882332968
466217,542.0794632648679
466220,2677.437232966289
466228,2052.1129348151694
466240,3158.3998024393477
466241,8106.498512219516
466242,2354.1851013149007
466245,1401.5686112373708
466248,2250.9094707603786
466254,855.0350946392743
466255,3830.5510982552646
466257,1186.5795418973962
466270,1854.3724396584919
466273,3099.4422662052452
466274,2287.594483967265
466278,3575.8335357122114
466284,847.8809436836347
466285,3903.628891704156
466296,3917.0562107787187
466299,1591.2048486274725
466303,1886.499092806254
466308,3726.8439694689596
466316,4604.343970224134
466322,772.6934344349486
466327,5331.682854945116
466329,2518.751540999918
466332,3225.3602269865414
466341,2263.9626411154422
466350,2839.577700199083
466352,3065.2469427952024
466357,2348.0470756956765
466363,3721.3511210007846
466369,1988.8726995544976
466371,2077.8193992548627
466379,3086.620592006824
466387,2490.8814861133537
466389,829.5110881100533
466390,5520.617532891711
466401,728.2485273821891
466402,2740.014252045448
466405,3040.0385945270764
466417,2741.4502939954905
466421,5470.60626709511
466425,2348.862497858572
466427,2712.693354104365
466429,4987.140793974371
466432,836.0700406007742
466434,5327.902166754694
466437,1229.6413639626762
466442,621.7792165127142
466456,2645.428784433603
466460,3584.636609732669
466462,3906.499262397757
466465,2455.753577843575
466473,5071.007156421952
466474,3143.7728007042065
466482,1445.3497134896252
466484,2657.838843237463
466490,5605.045929241058
466491,811.0995621326689
466493,2223.2165692121594
466494,1958.2691331669919
466495,4129.962538144448
466498,3611.829977583348
466509,1489.2779130520453
466513,2345.1408136943865
466514,1096.0761854019133
466524,922.2260674537752
466533,1710.076029970486
466534,1509.7271911178107
466537,1167.2251395184173
466539,6022.50148741936
466542,2086.8250331280196
466544,4023.5159342125476
466552,2856.566674261217
466553,2498.1356320342393
466556,1993.4084812886092
466560,2243.1059900006635
466564,3028.7293593243844
466571,810.7125258715315
466573,469.5344782177219
466579,3937.8376322984145
466580,2430.3510754982376
466582,3187.8111461210797
466583,6397.064612056326
466585,3174.1404808421926
466586,2102.8320261178033
466594,7750.486544215833
466598,958.9332109390691
466618,2355.655554578921
466619,1215.9061225700991
466622,1613.5139314121825
466624,1415.063507376834
466627,1452.4294806135206
466633,1951.3900373633394
466637,2437.0543866209973
466645,2838.146238396345
466647,1827.483641889924
466664,2666.9728098592236
466668,5975.755650360667
466669,1403.815184950227
466675,1226.2488756739513
466681,1134.4800240658751
466690,2588.3125309124493
466692,2514.758800889997
466694,1269.0304183264002
466696,10848.390454144237
466704,2393.701665782012
466716,2650.5029894839304
466725,8332.670360075623
466742,2574.9205261037528
466752,1710.3416512234292
466758,13945.578900085655
466766,1754.8949314198405
466768,6117.109332100129
466772,1372.3959492901654
466779,6777.789835164439
466789,1148.125029151311
466800,491.4948898311893
466803,1576.7300452984614
466807,2315.203804484012
466819,2173.745551245352
466825,970.5640645690564
466826,1050.0912217132927
466834,1511.2075580239625
466835,1676.6364302176564
466836,3521.992957042948
466842,2261.3776727045592
466854,2501.956718949036
466855,1780.609413525011
466866,2691.729720830794
466876,1890.8345458017504
466887,3998.153758141559
466896,1838.4322665708771
466905,9445.608197897693
466910,3140.529149712508
466912,1149.4406916287733
466915,2030.0130008749397
466918,2312.237055972863
466920,13732.97776794762
466925,1976.35310756516
466933,2124.917661035794
466938,3948.0101656158986
466942,1623.9785677823916
466943,2960.544660434026
466944,2158.4558777648017
466953,3475.53108852132
466961,3775.5152764863114
466962,1084.7087533646811
466963,2714.6597564132835
466965,5076.172265215069
466969,3271.543039988747
466973,3232.6716159894545
466979,4336.543714528011
466980,3951.5367694616307
466983,3080.5741007909646
466991,3327.4200655800437
466992,4868.887834187313
466994,1570.8734077984407
466997,1601.0460677274334
466999,9483.593520472989
467006,2843.157050888005
467013,1514.640959197494
467023,1781.0785408559568
467027,4003.3798233172283
467032,1717.4301129768846
467039,2178.8774427442413
467042,2098.2328423830354
467045,1767.0525735970984
467049,3859.9532053074254
467052,3022.222289243369
467054,2819.1796646280886
467071,3207.240304513331
467081,1097.8210625602228
467084,748.5209312960089
467087,3427.420640886166
467092,3084.0226746227136
467097,1745.6880814400888
467100,1423.2893308912019
467102,2831.669376413041
467109,1009.807609986576
467118,1782.166160285589
467124,4772.819496702571
467131,2526.7691285863134
467132,2808.7626135499795
467133,1250.3456489002529
467139,803.7194014311125
467140,4637.684941185728
467141,3413.352012542248
467144,1326.2724880581463
467148,2284.776311407021
467150,1906.1936034900107
467152,2567.1189143814895
467156,2956.2006547188184
467157,3265.0482410634245
467162,4299.749604977421
467169,2226.8149741416237
467172,3466.278529190768
467177,1021.9880266016096
467181,1449.1764436639583
467182,1330.848657455781
467215,6216.300592384373
467217,1752.3719328885875
467221,2107.211481392008
467224,2331.0793524828878
467228,2761.4388582756947
467230,480.1064988673628
467242,2918.15933205271
467245,2146.896246983277
467248,8208.785024504852
467260,2756.8823334349063
467264,1490.5578364835667
467266,2601.425148514832
467268,1026.8813609691028
467270,2631.023500939076
467284,4003.15370988129
467306,2127.2563221363916
467307,1415.5589639855277
467308,3052.2357900178454
467310,1700.9078058797559
467311,3278.4999292413654
467317,1519.854974491029
467320,1331.4461168584069
467321,1662.424421360431
467324,889.62235511687
467325,2338.537289222794
467327,1369.3614977451512
467330,2442.875435945997
467338,1424.3594409335738
467344,5716.258181775315
467346,3930.8185483491043
467349,2384.9554113961344
467350,4386.842581724939
467357,1818.0075669803073
467358,8523.290621536207
467359,226.59846747722492
467360,4241.4253930119985
467366,3475.6997337497373
467370,6015.10498630971
467371,1534.1399313541071
467374,3063.649650378282
467376,1783.8795612584686
467378,1530.7088485061074
467382,1072.8456174587805
467392,1831.9743622601038
467398,2451.675730233594
467399,3727.708681831606
467401,2659.481193868405
467407,598.3417046984632
467410,2377.0351074199634
467413,786.102958410864
467418,1566.3157012336092
467428,760.0797613921204
467430,2596.115622782269
467433,1753.1204602862372
467435,2298.8919530127214
467438,6295.543238737261
467439,1068.8293336441386
467440,2785.393962824418
467447,3048.3792185309057
467450,3300.238148743941
467452,2731.3846044720244
467458,3771.7436791792015
467460,4178.776594294296
467469,4109.909458671233
467471,1662.686915061031
467473,1665.5952357599494
467477,1516.5124891863322
467494,610.0427695077915
467498,705.8868511037053
467512,5374.416237216391
467514,1974.6198957555214
467517,1598.5221736669566
467518,1596.5701813614967
467522,7609.066955609207
467524,2051.2358559825493
467528,2829.0450246858186
467533,3364.5957691798603
467538,2457.5288021544166
467540,3679.446816859872
467556,1114.8578405930346
467563,1518.1395997650793
467567,1609.6842992761417
467573,2598.554964114811
467574,895.237055059053
467582,2215.610049083986
467589,2223.198302923559
467590,5186.535833740396
467592,1845.8919444801436
467593,5748.891438372275
467600,2306.944628611991
467629,4171.033213864017
467631,1352.0517669596225
467635,2169.904914412061
467637,2348.901910364984
467639,2753.15660739535
467661,4185.6005585348785
467668,1411.2641248718621
467671,1695.9122427174577
467678,3121.1381711706053
467688,3938.9647479031714
467693,1303.6248499641006
467696,2179.090174424577
467699,1869.2700808911968
467701,463.9254422478723
467712,4917.257226398106
467719,2048.860042113115
467730,1514.9319392640423
467737,2027.3023990345955
467746,772.9804496703348
467748,1623.1621904310643
467749,566.3009585690772
467759,2140.3483659856633
467761,1291.0926161208195
467763,4297.943748212329
467767,1882.299833561939
467772,2577.400689445734
467781,1607.0880067620703
467782,1430.469951354481
467785,6808.381599436766
467793,8237.262474799509
467794,1115.0370940340358
467803,1684.9398243186636
467805,4639.750335563113
467807,5123.015528773947
467808,1835.9782934647087
467814,1674.7202364658697
467825,2439.07833464663
467826,4379.0673982850285
467831,1256.6236196577358
467832,4246.077519299671
467834,6723.510068310466
467837,2645.8341833375944
467840,2773.6548981480255
467846,1896.1384523050428
467851,1206.5997661871518
467852,1659.2227754755388
467859,710.867593047155
467862,1322.466274570322
467863,712.0298064217848
467895,1004.573044581824
467899,1607.0601054881822
467903,5840.204486478821
467909,7033.705694463475
467914,2986.557806233548
467916,2507.526933167901
467917,2809.842503919242
467918,4007.272772709737
467927,1914.3257371235838
467932,2754.8101337957282
467938,1794.1266072041333
467947,3350.8834917871864
467948,1131.2188867708062
467961,2250.6460646551086
467969,1022.7669024033694
467976,3435.053634850959
467979,1722.0252232396335
467985,2680.292258450212
467988,5142.739477595333
467998,1783.9080937449144
468011,2620.7897108354687
468017,3120.8440061859947
468024,6978.473227972122
468035,2262.65464567092
468036,1522.4000003367198
468037,1743.6686515166007
468049,4177.569134873389
468058,1748.9579512918137
468061,5717.354325289435
468063,1913.1692921327558
468064,5916.116807079676
468074,2018.0993717531146
468076,447.5965800656582
468079,1667.0019246267243
468083,2978.265849189327
468087,2673.055576982341
468092,2306.6976514936105
468099,1659.554283577526
468106,2661.2347631322236
468107,1783.332453355142
468108,3113.2256576739765
468121,7772.197478515409
468129,2033.9590314560464
468131,2758.8234505099576
468142,3265.332940619011
468148,5650.976864714376
468151,10659.862364562217
468152,1767.1197295360657
468155,5308.12402529388
468160,2020.9000516200135
468163,3332.0651270459357
468170,5980.917755876081
468177,3729.090180034484
468185,3333.7504993411803
468186,899.5672758367995
468203,12292.421267741203
468205,1984.7034291228797
468206,3901.024631434168
468213,1361.2152985278503
468214,6618.134129099523
468216,2753.5341966926135
468217,1619.551086015024
468223,3036.355156157435
468224,5272.798153455128
468225,6837.804867914016
468227,980.2159710565626
468230,1318.3821905774346
468245,2241.69242235106
468266,1854.1110508848683
468269,583.8009026063147
468270,8529.507653597324
468271,2290.859991185093
468273,4321.387968677496
468276,4734.634534070625
468279,4280.049398763658
468280,1180.2026067898353
468281,1754.3596994840063
468290,6705.2795525685015
468303,1465.8366328423272
468308,1144.6413837258463
468311,258.00284629826257
468313,2036.8808176287835
468330,2078.0637827141977
468331,1204.6061543363448
468333,2302.9332356670525
468337,5383.4646384231855
468345,863.1401107372127
468355,3236.291703415387
468366,4183.809648821047
468369,7012.493065705472
468379,2959.079033866426
468380,8782.846104727956
468382,2471.2102166411055
468387,2351.265944232737
468396,2472.386185327141
468408,1594.0145265378167
468410,2558.216450151301
468412,521.9318743031698
468415,1994.5205943613587
468416,4154.819209722578
468423,3955.662993795498
468427,1245.624391313029
468433,6086.862866124494
468446,3583.136294420559
468447,2120.7052273197323
468450,4221.811123114957
468453,5642.630863837593
468458,2653.5963822192734
468467,4175.85307692292
468474,2735.671948253341
468477,2049.5633060255436
468481,2184.2283921034905
468484,1313.801751116192
468487,2942.9871854669323
468491,1444.5550907567838
468498,1540.6316414039686
468500,7032.784856224071
468508,1585.3020942632802
468521,1251.2933073992208
468523,6111.943917072601
468527,2481.7800209469474
468529,1364.1258188749043
468532,1264.1633009685183
468535,2790.767662732317
468541,1061.8155601616697
468542,1724.1862765844753
468546,3783.5713320738582
468556,2747.6577903090224
468560,1775.3897787639817
468563,914.710201509925
468565,1672.103515189465
468572,7019.170818810213
468573,2895.5825696707593
468574,10811.937508184103
468577,7066.519859861154
468581,1424.4553758814814
468590,2039.178912938166
468594,3135.1615432047242
468605,870.8139551639912
468608,4981.314472098415
468612,2926.3897987392666
468615,6295.22553294359
468617,1607.2316126048806
468632,3880.0307303732634
468638,2214.925627027873
468640,2303.4803102298984
468642,3493.9384627661325
468645,3560.8439510287053
468657,2113.6487097635786
468663,2370.3808502676775
468664,9407.35973233234
468673,4478.413785459545
468675,1509.2035072651759
468683,1560.7662966220394
468696,1139.598459755292
468712,5703.418189019148
468714,1854.7363280234026
468715,4452.185728245477
468719,7250.085258917792
468727,5360.4456525452615
468733,4805.098072350292
468737,5057.5431102739485
468739,1006.1785866514255
468741,6206.513898804966
468745,5406.331062370145
468746,459.05341497667155
468751,6100.343502691714
468756,1310.1488369097065
468762,1685.7053533208616
468765,1833.134793946002
468769,2320.4034370997765
468774,1657.844124030664
468775,1987.337883768853
468777,6150.895952816086
468781,7193.558630626604
468790,2583.7549365115615
468794,2702.8545819562955
468796,1327.2793827669364
468797,1680.6516533001477
468799,2783.649448556667
468801,1674.6277575421914
468810,1932.2190623326032
468811,556.1381415709878
468814,3662.84889337443
468817,2587.628200459827
468818,1948.0905857790456
468821,2834.565390311104
468822,3094.569535583391
468828,1607.7939600174968
468832,3059.48444529284
468836,1637.0882922878202
468842,6473.315285020588
468843,2581.415000109759
468845,3614.696237614929
468851,4576.361656994664
468866,5529.452363835853
468872,2948.729819671348
468888,587.8006984443078
468894,3436.2213581968613
468900,2306.3690975064956
468902,2267.7130430644
468903,1496.0806777156956
468904,2492.110298685155
468906,1763.8685593154974
468909,2275.605209476496
468910,4985.200597037206
468914,1293.297065553489
468916,971.677501926628
468921,3082.4357997022903
468923,2883.715026097011
468925,6001.6816901949
468928,2878.131798039745
468940,2160.3199751161624
468950,2935.5661762190534
468955,4177.877036503078
468963,2337.8985549080066
468969,3597.654583463186
468970,1071.1072796300732
468976,1998.2676272561218
468989,4936.376632066596
468994,3773.868845987034
468996,1123.0462556264179
468998,4387.284109973973
469002,1451.1702090557756
469008,2125.513251980802
469014,3101.849645426157
469017,2119.849926824514
469021,936.225229648671
469024,2354.201850997652
469030,6018.10147401166
469033,4447.1930078212035
469034,1464.6958598339108
469040,2808.688609350673
