id,loss
495016,2171.2661639336643
495017,1410.9946340086956
495019,1814.9513993183666
495021,2505.8119691093957
495024,1123.8031098854815
495028,2308.610722167877
495031,1421.244334124367
495034,4344.150030726854
495035,1994.290726470745
495040,1397.222550930424
495054,1119.6461525993818
495056,2787.02312688734
495076,6869.0302817215
495080,4983.440159017094
495081,2390.7044825073476
495089,2774.970648663251
495092,3314.2705218463566
495101,4160.700728087974
495106,3821.9885249321433
495110,1834.1407698418332
495118,2428.3190990131525
495122,2585.4819808140473
495127,2765.848776212346
495138,2050.1528551093957
495147,1730.4155409417676
495149,2056.017863044818
495150,1887.8182015992768
495154,2626.555024346688
495158,3761.667002859919
495163,4291.79989991091
495166,3318.9394008090053
495169,1611.2112306362212
495170,8551.439092023813
495172,3265.066968420524
495177,1227.4574561606798
495182,5036.551499092905
495189,1960.7905621541604
495192,2982.284272970793
495195,2530.44835104816
495196,2887.014332784125
495210,3127.479383231976
495213,2570.6457411262404
495219,1163.260079892432
495220,3842.466734325649
495221,2530.788884167808
495223,1672.46546077479
495229,4288.8100954804395
495232,1843.6599196139073
495233,2644.221435443089
495237,1632.1243513768327
495241,1348.623329464462
495242,1049.2188682574879
495244,2699.540023564733
495245,4551.78820709272
495251,7024.68855573015
495252,1558.3878868609993
495259,1541.5045266712912
495260,2317.3900160387507
495263,2206.3340465011793
495283,1790.2435383668283
495287,3222.059052298173
495290,2246.560913531252
495293,1560.2672282322235
495296,2207.4991128201436
495298,3550.566045071427
495299,6939.6095765952405
495300,1804.0162032454903
495306,3584.46104549506
495307,5748.563613492064
495318,1795.5064924491342
495322,717.1508289042998
495325,1592.3862349324863
495327,4237.3621740745075
495335,3728.2856036309536
495346,2414.174181565932
495368,5320.373192658305
495370,5139.453267258293
495371,2372.4116198927654
495374,7983.609585164846
495377,10559.693691206337
495395,1512.4288018130653
495396,4252.082462032807
495397,2790.84979685666
495398,1446.1941042481064
495401,1446.7538947720054
495402,2371.389083842744
495403,2251.9274419822964
495409,4589.327133109937
495412,1212.6253680242012
495418,2138.880195043788
495427,5391.071322188313
495428,2758.750350283454
495429,3897.0427917020525
495432,1930.1677486468282
495437,2373.65342104197
495438,3760.4985527495537
495440,1226.6917447614303
495445,5834.500999579978
495451,6264.610863499993
495459,1708.5376164584775
495460,2649.002582019477
495464,2422.2866978901557
495467,5274.490442007584
495474,3701.835484356508
495476,3244.1511031717164
495477,6787.194212158724
495484,5094.769208751257
495487,3173.0324214691127
495490,1469.550415494116
495496,2134.883867687175
495501,1366.5218649414128
495508,3086.5703809973097
495515,926.8024029467863
495516,905.8094825586759
495520,1810.6937152456908
495521,1595.0613061687548
495527,1873.6409591332263
495530,2725.161654823045
495533,2109.619621965149
495538,2873.3559655749305
495547,1343.8617216702542
495548,3026.7642556304463
495557,2467.025929101451
495563,1782.7773052238615
495573,2381.074110067327
495574,3290.8038407080107
495578,3473.3777330212797
495579,1383.5087021941465
495580,11438.203823722235
495585,1936.3051099267946
495586,1384.0747873391183
495619,2652.2511688681343
495627,1740.0351449747322
495629,2284.2513182300927
495631,2984.74309540332
495635,2359.0171235812422
495645,3188.5051658025013
495661,3186.983369687009
495664,899.6394295536219
495665,1386.3571618203857
495679,1925.1165047835646
495685,3735.3566316717165
495686,3696.4721525436094
495695,1081.257576938342
495698,3211.43817334571
495701,2952.8758164383576
495706,1845.254091210058
495730,1043.9952398561902
495731,3119.5978671743273
495732,2813.7144438076944
495735,2013.681110889361
495740,1233.8491322096181
495750,1666.2829418711221
495754,5441.803646266824
495761,2522.3988671907796
495768,1700.4683128892636
495769,1384.043173865763
495786,1459.99830991449
495788,1657.5393891566378
495791,1797.099297009364
495796,2922.94571133501
495797,2067.6824491027564
495804,4501.711226439557
495809,2392.07984058986
495813,1588.2057316363
495816,1845.7977400011505
495817,6492.788920792205
495818,3387.344385606819
495824,3875.7166627357988
495825,2530.8881673608757
495827,4232.154765010394
495829,1566.517040898532
495832,6630.837890747928
495834,2041.0723502436756
495837,2287.8938050899465
495846,1916.522516366656
495854,1567.343910400463
495855,2709.4882080143207
495860,6181.155531890813
495864,5478.897548239552
495865,1297.3264974452893
495866,3088.046537412587
495870,2714.722268875808
495876,3483.100922153268
495878,2768.3706404006775
495879,2900.8315217362474
495883,1384.185308147601
495889,6423.413871678487
495896,2206.716000784097
495897,4011.287245975055
495901,1499.4230444551251
495902,1706.5595742567823
495915,4448.908125501037
495916,1494.1077431176457
495921,2475.5319718361616
495925,5105.454858813304
495929,4394.807881479039
495935,2130.4899879689187
495937,2660.287269182938
495938,1415.2085181581065
495941,2338.510468845658
495947,1867.1808947988573
495948,2469.1870897114163
495960,2121.8474811512356
495964,3432.040165810842
495965,3308.255691639656
495967,1293.7099955410445
495969,1545.1933136544792
495970,2057.5514095031913
495979,2857.101355995447
495988,1097.8170952158457
495993,6441.141488273807
496006,2539.704823649642
496011,1039.5769489238417
496018,2970.941335125831
496025,1750.2673237965948
496026,3312.988411367799
496033,2083.3315265649962
496044,3748.0178729701006
496046,3284.2399631919598
496053,2136.8920166227617
496054,4680.913082121301
496058,996.5251072320111
496059,2431.4733060983335
496061,1415.0409841603112
496062,3029.517034165582
496063,1750.6570222855098
496068,2247.8220122875996
496071,1480.0911084651837
496074,2701.921317081366
496091,3699.37248537807
496093,1973.6437943704577
496103,8272.861324850084
496107,2755.6185168553543
496108,3543.515617347958
496111,2841.458463884071
496114,5793.669378285711
496122,2015.381530654459
496125,2128.1831275407044
496126,1240.1779750335174
496128,1757.7855745846407
496131,2476.175664272447
496132,2019.7214399215807
496137,1504.1992757836629
496142,3527.156149301758
496146,2046.2485930423154
496147,3128.946324953795
496155,1750.608119191463
496157,1478.4277878968371
496169,1628.7258101422963
496170,2789.313405351812
496180,2960.7699432661093
496184,880.5472556100029
496188,2338.2874267821985
496194,1840.3972694387526
496197,1951.4611074440572
496211,3729.076298773281
496215,1503.972967227274
496231,1497.0235917390937
496236,1516.6945563744598
496254,1544.8579451766363
496258,2877.267886767493
496269,1817.9463373999713
496272,7937.130575807395
496275,5230.7396174369715
496279,1825.951797849224
496281,2626.077130893209
496288,2993.6648478632455
496289,2431.8207697950643
496290,3629.6268396275163
496291,1746.1540412504726
496298,2559.658127688238
496304,1813.8650607579862
496311,3049.6988760722447
496312,4796.888704813245
496317,4564.765081102629
496318,2520.9778180650833
496320,2021.9624547646029
496322,2784.866503524271
496329,2484.4370564088927
496330,1551.451291730306
496331,3804.9107003333343
496332,2481.6938191859754
496335,1622.8747265246184
496339,1736.6157140112916
496341,2113.327185532249
496342,3390.387423019069
496343,1940.3509629995383
496344,2586.917425607852
496345,2089.593311398103
496346,3805.7603072091483
496348,1156.2587065722535
496354,4388.109035357554
496358,3673.152586238094
496365,2344.55740989352
496367,2116.107312084479
496375,9039.086909196065
496381,5830.5957839999965
496385,4445.508677476192
496390,1617.9108256612578
496394,2729.3476352011544
496399,1115.9886841836596
496402,2377.8362667559636
496403,3988.7902772294365
496425,1500.411529850865
496431,2315.7599709629344
496439,2095.4749284656627
496440,1720.9958237386702
496442,2110.504092948138
496447,7349.297450089869
496450,1463.2503205294913
496451,4742.583279036985
496452,1464.719861503763
496453,2193.0473507127213
496455,2169.9569298633355
496460,4289.317653779055
496463,2163.7820786982884
496465,3307.3565923828737
496466,1933.9189098539055
496470,1450.3264667916405
496473,1622.7600636650227
496477,1131.1208247213872
496480,2348.825652248012
496491,2106.2243527762284
496499,2522.3338616039855
496504,1155.5218238417824
496508,2226.7657754616566
496518,1979.9332736325307
496521,1855.0703579142967
496525,3081.549234096435
496531,1547.1661509245348
496536,3774.7763259316016
496540,3496.7622258197316
496548,1344.9215307224292
496551,1641.2232713852436
496552,1799.5665958985758
496556,3927.69439461386
496557,5641.7274473265525
496564,3384.5634575919694
496574,900.8704534244375
496579,1174.4700903058713
496581,2516.9692335459904
496584,3241.114236971407
496591,1702.9075739923308
496599,3132.041595657528
496604,2299.771542079281
496608,1267.216786869583
496609,2021.946683429878
496613,1437.2059267414015
496615,3717.593998000003
496621,1339.7151371310827
496625,3558.059626142334
496626,1500.0366610554493
496630,1697.161941558574
496635,2339.115347384907
496654,3954.5173892254893
496655,1627.1473592493546
496658,2876.932705996142
496660,1431.0227075077069
496661,821.7104738563764
496666,1500.7704666765617
496667,2508.2901986488114
496670,3023.091965024706
496672,5208.104364761907
496684,1989.795526156776
496689,1336.0627284611667
496690,4560.5726403535355
496717,2463.500630879017
496727,2535.3627761863577
496731,7255.528241385806
496737,932.8972840260276
496741,1540.8271235646655
496745,1329.0880243294278
496746,4749.628506000962
496747,3048.627332175954
496752,1520.387286753167
496756,7066.917377660891
496757,3335.1574203425134
496761,1225.77562420922
496765,2139.8088202576932
496767,4324.833459779099
496768,5482.018803490902
496773,2037.7484556228549
496775,3108.804374135124
496792,3145.4842595708956
496793,1865.291411986912
496797,1216.370634671061
496799,1894.2188217745709
496801,874.6628800974878
496804,2192.0543210104056
496806,2773.487200748638
496808,1559.2314042056714
496809,2260.595878834391
496810,5683.078922023081
496820,1036.2780398970744
496833,3162.452292468458
496837,2837.7885810368266
496839,3683.6590736818544
496843,2127.5075575809224
496847,1621.9413635528604
496854,866.0136106903632
496856,853.0926910383048
496871,7108.714084676476
496885,1625.5018917500815
496886,4913.404551846919
496888,2712.8283864044756
496889,2750.8445516769257
496890,8361.010495965806
496902,1920.8328631524787
496903,2902.1478074729835
496904,1201.0421224878748
496906,7978.412909777773
496907,3246.1133098037253
496910,2464.0172093807046
496912,7017.802727634122
496917,4655.0427693116035
496918,2545.5350437062516
496923,12749.831933119036
496924,6006.200808174596
496929,1559.216221279726
496938,2389.028202041463
496939,980.9719319762954
496949,1413.7319860390944
496950,1572.851755819328
496954,1798.055633311077
496960,3566.7075676418863
496961,2656.274015563139
496978,1663.6624145927508
496981,3365.248265416954
496984,2262.8062241901857
496987,3047.5816303315005
496989,1881.1504648710738
496994,1802.9841958652726
497002,1719.0403357436464
497005,1794.0520115077354
497010,8220.395719333332
497012,5269.947228114876
497017,1496.3307187011603
497019,4010.0264496099808
497025,1498.9991577032233
497029,1351.12411108384
497034,2298.207491368918
497042,3087.751191764142
497043,3248.3933029001137
497047,3167.0500644133817
497049,1730.1540229182733
497051,2768.7167686193948
497054,3027.8979367284887
497060,11494.477139050608
497066,2884.5391655366525
497074,3498.1648173101344
497078,883.6032219684241
497081,3048.9609760887206
497083,4198.439610158865
497084,1880.3213519262636
497089,2856.5943575770493
497090,1774.5221041548327
497091,1643.511073385816
497096,3251.9427060935814
497100,1658.5875996248578
497103,2794.6065675062505
497106,1870.6959958197042
497124,1125.6507317220196
497137,4096.514639020166
497143,2203.201806768398
497147,4431.524655497658
497151,2197.4979067337663
497153,3682.6022519827993
497159,2672.393330411531
497163,5631.437226547784
497166,7032.678974838086
497174,6793.505559000004
497179,2083.7914563212103
497182,2626.8425496304353
497184,3908.0332881341965
497187,4782.07242569231
497191,4718.226954500719
497194,3079.9648504966603
497197,2331.267131945398
497199,1653.9563713257094
497202,4107.545163560977
497209,3462.8142963367936
497218,1765.1896996845915
497220,2707.6883929959868
497228,2254.069926423827
497229,2882.0467276926775
497241,3555.0753241787356
497242,2030.0344978270075
497247,2955.678407683149
497252,1839.3660599645348
497256,3444.0789319489236
497262,3275.001929662978
497263,2026.7023757973245
497264,1780.9552976064574
497266,1646.6657729221993
497267,3650.9823520093337
497281,2790.319459569561
497286,3314.545794079585
497293,5349.6165693140765
497295,2485.229052503663
497303,1555.3212258468195
497316,1879.1937728757161
497318,3688.5175395463557
497321,3944.252855504193
497322,1425.2391656494358
497328,902.9181486906887
497331,6068.870476023802
497333,9271.835841909127
497335,1131.7833703284027
497336,2248.7743187802835
497342,1819.0777178894652
497349,2622.711237310391
497352,1178.2144726697322
497354,11323.461043806066
497358,5539.453786874461
497361,4460.160096026468
497367,2566.384086198495
497371,3546.510132805116
497374,1846.4816368068894
497378,3342.4949107033003
497379,1205.696025808753
497384,1696.769172008744
497390,1849.171832976034
497400,6451.8462629051155
497407,1452.1879616715692
497422,3801.59007647629
497426,3075.904314251029
497428,2065.0894640989754
497434,4591.496730027418
497435,1799.3163163028248
497436,3260.9591818888903
497442,6296.530217666684
497445,2199.6042290385108
497449,1793.9836757712665
497451,1614.7471842076327
497462,3347.8186538182613
497463,2158.170754160864
497465,2707.6526019228522
497467,3091.6238775634956
497468,1659.1632391004525
497470,3670.7323327025015
497480,2500.202972940907
497483,2094.200368834433
497492,4912.618344181197
497495,2912.190950935972
497496,3586.470849573165
497498,2928.7046204605285
497504,3386.227950287546
497511,1047.0692210352788
497516,1299.1692058236558
497519,2191.141975903323
497521,8457.52004579609
497523,1672.9997881003524
497525,1950.7760487393662
497528,2574.252390864545
497530,2824.623665618139
497531,1813.0311196917016
497535,2067.0262534215212
497542,3313.714794606369
497550,1654.1847196316123
497560,2388.115851025186
497561,1301.691278631814
497563,1282.2653499302946
497564,1794.4033126696722
497567,2966.350558021447
497572,1143.1435895591922
497576,2462.3812754459377
497583,809.6461425104748
497591,2394.2963014274383
497595,1620.6824198229172
497596,2619.049456334893
497598,3932.5333307933934
497601,1322.5140045102564
497616,2285.4889462911865
497617,2363.846706752681
497632,6476.162906808087
497635,1352.3575869851486
497637,1960.274001849555
497643,6273.562318277784
497644,2704.0279956549875
497648,2329.448332040321
497649,2941.4624463135506
497651,1532.8395915839787
497657,2713.087161809523
497658,4728.75182511466
497660,1717.4918563218303
497672,4019.9695811003144
497673,4397.585841569133
497683,2533.38311580624
497700,2947.067382372863
497703,3562.645528015653
497708,1420.26105876581
497713,2023.7527984835933
497720,2682.5347940997995
497728,2569.546558367054
497740,3190.4950928180706
497742,2823.6605268941726
497750,2905.9970697301424
497752,2313.6319913527345
497753,1580.7657727884223
497755,2468.5303940079025
497761,1897.5324617065905
497764,11189.308337860371
497768,2879.098809084251
497770,4048.1119860513163
497774,1750.6012945284422
497776,2773.776375846483
497779,1901.6313011314357
497784,3138.9731694807438
497787,1418.6393617545466
497792,6162.695698656408
497793,1968.5735779239512
497797,938.3369357273963
497798,6492.350320160501
497799,1669.2788381085259
497808,4050.264174498143
497810,7653.500037156665
497813,1810.0561233356627
497816,2122.038877407896
497833,3557.6520687835527
497836,2273.685073813258
497837,1104.6391706814595
497838,2459.753478425951
497843,4245.188382732331
497854,2336.136417578179
497861,1741.9172966056017
497872,5593.476347470704
497877,1933.3228365873779
497881,4534.015503484127
497885,5182.857557784419
497903,2187.29629709376
497910,1812.2424192534581
497911,1788.4712722110773
497913,10881.620707386068
497914,2155.0461762268715
497916,1496.0127975344176
497918,3825.6894216322576
497920,3802.668049033899
497926,5380.761478649348
497932,2782.916202818513
497936,1890.3402932617669
497938,10265.856315816292
497939,3292.7995965084624
497945,1961.0595923336675
497946,4354.150081209337
497947,2611.5187621922714
497949,1303.2537833517013
497950,7085.949574717939
497951,940.248383652309
497953,2025.811702185122
497962,839.5798079132749
497964,7493.584296976188
497967,2816.51535888163
497968,1777.4281578440164
497971,6689.771023765571
497973,2308.0133424358633
497979,1618.629794935086
497988,5634.041619565655
497996,3605.1359950654323
497998,2496.144585951644
498001,2677.465001747638
498003,1613.3422818085546
498004,2287.1317511693105
498007,2263.6996820003887
498012,1030.796602852683
498020,3268.829457793653
498029,3857.1528335555545
498031,1896.8538764352836
498032,2027.4825528735741
498033,1724.297888432402
498038,3910.5863606995713
498042,3315.4237050128236
498043,3794.3198890821873
498050,5912.256292708794
498065,3183.6866537490514
498067,2022.8928568920007
498069,2981.82363422511
498071,1755.9340540711423
498078,3309.497543755872
498092,2491.6166275495175
498097,8019.068472142848
498100,5522.599219992065
498106,1819.0851261912899
498107,2092.3715962724314
498109,2572.8144017497016
498111,3313.007429818188
498113,3103.2017713762402
498126,4167.913240698261
498129,3612.6626882587143
498130,1649.7485270310767
498138,1489.79955289733
498144,2127.4894665396832
498146,7097.200563480975
498147,1606.6493422753726
498149,2150.8619170602624
498157,1922.3214062614163
498158,1199.5552811233613
498168,2753.882249493425
498170,2496.088232040736
498172,2104.3283308349633
498185,1760.9244776190421
498187,3255.8508691904763
498188,1322.4418730038212
498193,4749.223875190991
498196,3076.826960544666
498201,4935.231845301587
498215,3483.880167113947
498222,3640.809036016635
498224,1630.8698805305885
498230,1123.263234469896
498232,2547.711532175383
498235,3452.0081922752283
498246,4335.039290211025
498250,3796.5616830006147
498264,4055.725984749097
498271,4706.0654927865435
498275,1087.6934192260376
498289,3067.136108008453
498291,4040.0545174929816
498292,938.0721325579982
498298,1330.9836717838184
498301,1541.354055837194
498307,1781.6818016502584
498319,3069.263918999999
498322,1427.929915106756
498325,1136.2021788855143
498327,1899.5560674687736
498332,2042.2918305716512
498347,2497.1594713060294
498364,2356.7101879154225
498365,1573.6971488414204
498367,1246.5492083624138
498378,3630.724157636302
498380,3027.4288263376075
498389,6091.596522855663
498397,3583.6141568162057
498398,3884.4095973373037
498403,6452.168176360535
498404,2253.772747065709
498407,1570.5630195992262
498417,2688.817003404762
498423,1357.9188084528012
498426,1976.224643822393
498428,912.7489032454432
498432,4929.9791195959615
498435,1639.5151496897188
498437,1944.5455763523864
498441,1662.9667985654635
498442,1126.2581083157302
498444,1004.3452405126793
498446,3068.0548451511563
498447,2813.428595988783
498449,1933.5906897363172
498451,2028.0293782082642
498453,2448.680560319
498461,2457.3879699428044
498464,6087.988036553384
498466,3447.364646413569
498468,2414.958664805215
498472,2490.186832893199
498476,1926.8964820064948
498478,5330.836974376827
498486,1600.5155387406185
498500,3716.7501096491296
498502,1768.2854177649494
498505,3873.1826547286046
498515,876.8189290499031
498531,1571.7765302829237
498543,1225.0353478140505
498548,1177.924925268809
498556,1924.6766204267865
498561,1895.0373174435313
498569,2512.3041235393
498579,2494.7819871080333
498585,1963.3224555892662
498588,5841.457888567255
498597,2438.6354792883603
498598,1204.682126551556
498601,1647.224602341358
498602,4033.3489606614808
498604,2869.1613308847614
498607,2777.1696325660732
498609,3578.783192742798
498618,1134.443022588569
498620,1774.7643748775747
498622,1832.8909095396004
498629,2032.000798597821
498632,1230.3409886025797
498640,840.2968981462133
498642,3729.387426775322
498643,1125.9275824345673
498650,2776.387387137679
498653,1523.2422429459625
498655,8166.638462857136
498661,1609.672242550706
498666,13853.336560134929
498674,1762.8925466132337
498685,1356.8480764991061
498688,4353.862187253971
498689,2674.2880622434227
498692,2732.3917103004314
498693,2099.3996896641293
498701,1993.465887938411
498707,4639.004149463133
498708,3348.321825681476
498717,9542.347879798834
498718,1888.3316055303321
498720,4150.594220852428
498727,1315.0962777280388
498732,2987.8565482256263
498733,1727.330148342641
498735,1731.4042708151649
498736,2382.094376862831
498745,2299.1287669810754
498751,1648.702074563148
498755,1434.4857787960314
498760,2599.0854436500827
498772,866.7178990256255
498774,1619.0110100153597
498779,3270.9489359704125
498783,2216.5989526573285
498787,1632.0395848022008
498792,4325.70847413125
498805,2353.970778019972
498814,2764.8286635992436
498817,1021.6841674050635
498820,1917.243244961862
498831,1827.264044058803
498841,3497.711713430648
498853,1835.4745760632118
498863,3296.2708528149897
498868,1186.4080011820367
498870,4273.938879801122
498875,1411.621330676607
498882,3014.0463966067196
498884,2942.4120255089233
498885,2045.4471272478668
498887,1228.358084670656
498890,1871.949604412004
498891,9240.02142512075
498892,1706.6248888469622
498900,2326.858431035345
498901,11095.53847128205
498906,3664.7528787343845
498912,1358.8607067231246
498921,2754.340309896451
498925,1663.6445547230524
498928,2558.6563697030933
498929,3891.968879623453
498933,957.1616239887097
498938,4362.306655458514
498940,1939.701403753208
498946,1611.822518663699
498951,944.2803902651826
498957,2822.2127830129875
498959,4376.897955784965
498966,2265.75379822591
498968,4028.0130514410357
498974,1507.8771314246087
498975,2426.6866076210167
498976,1405.8915208195185
498977,2653.5675401547146
498978,5097.597571506719
498982,2376.5344099706313
498989,1770.4197217926533
498993,5516.915696274886
498997,4130.02925032858
498998,6677.887852682704
498999,4864.734280450327
499000,9568.038828595025
499005,2118.5233820443964
499008,1960.567890858679
499011,2490.2781428839794
499012,2806.377835597953
499019,2326.6419883078784
499022,2241.3457742001942
499023,2255.4303655171357
499025,3879.94373469696
499030,2015.532889642858
499031,6676.50944200361
499032,1599.0204445858235
499033,2665.240834286433
499045,7312.461865387397
499055,2339.400631125271
499058,1577.2433615971277
499060,1878.247486117264
499066,2350.977369169926
499071,1192.2768316038005
499073,1449.4483714592689
499076,3536.318459044584
499080,3761.5948303563505
499088,1557.5418771392594
499089,1668.558073027396
499096,5213.729765968263
499098,5895.920121000001
499101,1212.299048770651
499103,2414.1499868177134
499106,4162.29429806744
499109,2426.8082367781826
499113,1548.3755647756532
499119,2027.6214662518048
499137,3291.794390852815
499139,3686.9517629024876
499142,1537.5395659955147
499148,5554.664792106604
499153,1443.3157673819014
499159,4953.598817904766
499172,3411.348403797819
499176,3416.825450692683
499177,2996.7522352921583
499179,1371.4971509189693
499180,2733.400977754456
499183,1916.9073054090948
499191,2701.965218335632
499193,2563.9208632042482
499194,1260.881572775804
499198,3952.175193016535
499199,1427.1416647058154
499202,1307.7719370865145
499211,2000.578250072431
499217,1666.00876555339
499223,1317.9592200466402
499225,4051.035174905699
499228,2119.3832488564262
499234,2607.745592480819
499237,2131.101924376623
499241,3420.7631889524237
499242,6461.080638079077
499243,4787.040248653432
499245,3022.0848381075284
499261,5789.14041180952
499262,4366.877540239931
499265,3738.8844366717312
499271,1779.8624123839836
499273,2491.700111450565
499274,6726.89753306462
499275,2909.369962768033
499281,4112.361521841945
499282,2797.3860768427735
499284,1081.8179092384557
499287,2246.360323970103
499289,1897.4355312405044
499290,1405.3065417287844
499293,3064.0828546089874
499306,1777.581343578874
499312,2596.4413729838584
499314,2577.376112566814
499321,7308.814497690625
499323,4962.381423072198
499331,3095.5055103270824
499339,3606.8563250185066
499341,1718.8567542403384
499354,2874.7376225681296
499361,3388.828212047618
499365,1132.8000487494132
499374,6236.333851296837
499377,1578.5579459783964
499378,3918.8780813333346
499380,3809.1743689151817
499381,1497.5500967609016
499383,1266.1363867249079
499391,10145.697210957149
499397,1591.8366719348428
499401,5490.232039709948
499403,3227.604546706705
499410,3362.2640230204515
499412,4026.6221348935346
499414,1367.0989805531785
499415,1638.6191481207848
499428,2446.46405006765
499430,4617.679050376664
499433,4570.261646210684
499435,893.7769997145926
499436,1742.5334954677865
499438,5244.6120195188905
499440,8573.998735102194
499446,4285.403927913167
499447,2490.3638586563325
499450,7365.437465082052
499452,3009.6498646326427
499464,1741.9091817292026
499469,1932.6551682598151
499470,1908.7024369516585
499477,2119.374294218999
499486,2538.1880916656596
499493,6119.370301464646
499497,1835.8978018651953
499502,8606.632475445853
499507,2711.4215553691115
499522,1528.5409687604495
499525,1770.8279053004278
499528,1877.6835016647146
499532,2045.5869588641249
499541,951.0467441928766
499544,1316.3714426274955
499550,3882.57576228015
499553,1496.250786116678
499558,2281.60597870505
499560,1507.362307272813
499561,1732.9504568617301
499563,962.4544808639229
499566,2008.4992963872385
499567,2413.949019215479
499568,1342.3182422515151
499569,1845.5947945844905
499576,1500.8782107275704
499584,2326.1837481845755
499588,2146.543745785653
499589,1788.6591296386287
499590,1399.6863086231779
499591,1171.7600262103
499595,1235.3041600254105
499596,1120.2465718207795
499610,2018.5439987204265
499619,2202.3364652285736
499623,2401.5322956290215
499627,813.8363350479733
499628,1708.1501694149133
499629,2565.221994496755
499630,7392.931218285712
499632,2066.4791445721826
499640,1184.3301628938668
499642,2257.752745691842
499644,1581.131386692197
499645,1610.2584550049598
499647,2267.791469682843
499652,2798.8343532627073
499653,6649.281108431298
499659,3081.096975790543
499661,898.3453637557498
499669,3170.7935227203857
499678,5040.388095269839
499688,1434.2484397486846
499692,1479.2011617491812
499701,2526.752849459256
499702,7154.755885751365
499706,4032.11119325141
499713,1559.9696507337221
499719,5450.5989479761865
499721,2959.6400216394004
499731,4885.990852645163
499734,4122.668183087296
499736,4169.686458621768
499738,1543.3416953408532
499748,1894.4504419476025
499766,5177.4847879451645
499776,1108.3387733663815
499781,3359.2041630476197
499784,1433.5548588147367
499788,4034.1702296319604
499798,2105.1291585198574
499809,1550.9897337220568
499812,1223.1260249800275
499815,2301.918741459046
499817,4017.204071698145
499818,2716.45816963443
499824,4066.491252666665
499825,2257.4941592462274
499827,4230.430240493456
499834,2179.8196997816067
499858,2710.3167590346675
499866,2997.983498758423
499876,1068.1155854400943
499879,1966.486335803105
499880,1422.7699710776733
499881,2764.4907124090596
499882,4357.894735160174
499883,2509.621530285139
499887,2432.332858261121
499894,1810.9463784444163
499896,4793.365690428569
499906,1550.29179143969
499908,2397.3788407741367
499914,2304.3737426632147
499917,3489.1270823333266
499918,981.8164077532566
499921,2010.9187112481884
499922,2600.7228155794787
499925,3622.97556515468
499929,2808.8798403414594
499938,1824.4444523418815
499946,1396.1681974527887
499949,6835.892485736853
499950,1870.6615457978783
499955,2895.394131131654
499959,2111.268707786702
499973,3831.123723983445
499985,1424.2506315241442
500006,8066.9932533154015
500019,5990.549547474883
500035,2335.917755647658
500038,2498.2391548293845
500041,1429.0612711887998
500056,1452.9342864668356
500072,2819.454046871799
500079,1771.535491216299
500081,2521.3951526005453
500082,1359.6877970262333
500085,1457.5946195403576
500089,4450.086808215694
500091,4321.30712074874
500097,3621.137710004913
500101,4805.014698952377
500112,976.6812461251616
500116,9296.875599024863
500118,2157.8292190236493
500120,3571.091639902799
500122,2210.8686957830673
500130,1579.8262940221002
500134,1627.0336858356477
500140,1940.4583958650412
500144,1953.3189886026203
500146,2137.4805920395597
500148,1627.4495022107112
500164,3604.9927918037565
500165,1765.3691745567762
500167,3600.03977479493
500171,4215.351423809516
500174,2086.2192403074755
500177,2013.013995080616
500186,3521.7640606689283
500196,6108.683534860469
500198,8652.077574666679
500202,1337.3019473899267
500209,1425.895715809092
500214,6234.367846333338
500224,2748.5167309317117
500228,3466.305792494935
500235,3247.433332285712
500237,1537.0330365274835
500238,4728.76911010392
500248,2186.3653311687735
500255,2118.477817575065
500256,3623.833944991561
500261,1984.0783851323529
500262,1065.012557307604
500264,2679.693706695384
500268,1989.2986539535966
500276,2080.5948735781167
500277,2394.5654414173514
500279,6176.5103955977
500285,2841.1473556688325
500287,1265.378808086516
500299,2436.4299050089835
500303,1186.6509195006374
500305,2572.0182756869667
500309,3597.083263738816
500310,5216.069489983665
500312,3396.586202415659
500315,3293.4674491943997
500316,2307.686327566297
500339,6029.111266270258
500341,2675.0952665963287
500344,5798.346595621886
500347,1725.011124252332
500352,13447.252007097451
500353,3226.838117017219
500355,3894.6462411666657
500356,1816.329474435737
500366,2545.913698443362
500367,1419.0321442064992
500371,4396.028288316936
500373,2866.5613585334518
500374,6238.312945885795
500377,2792.9656010055696
500380,7951.065518133533
500383,3140.5042932670317
500386,4391.527736510154
500390,2060.5475032056615
500394,2136.307926045889
500397,2127.631357361432
500398,2308.0605297903603
500405,999.9852453358615
500413,1394.4012459097241
500416,1967.1731095629646
500418,2047.5275160829399
500419,1503.6455998987515
500421,2009.7241570908402
500427,3062.3482492210474
500437,5517.644896349207
500439,1866.5094064123427
500442,4179.733483424834
500443,2264.188965778965
500445,3274.756038103368
500450,7767.408432886788
500463,1914.5450454580919
500465,3793.2237381305363
500474,3420.5042957928345
500478,1877.1874748430473
500482,2299.1663298924636
500495,816.1415067011814
500497,8241.599862925637
500499,1360.6046097354986
500500,2018.2213171471785
500507,1727.6542314005508
500509,6326.423223839256
500513,990.2756804534515
500515,2410.8670082150056
500518,6480.1432177082015
500522,2879.836458624392
500525,5065.800188108636
500528,2759.4094648680143
500529,2535.313999516034
500534,2690.6348086539115
500535,1633.7312892125954
500542,4041.032064799536
500546,2153.171911138058
500547,7150.106807457213
500548,1921.6831197476695
500553,2191.8893772641027
500555,2950.4944644993784
500560,2850.2595949345227
500562,4839.197187097656
